host_response_rate,host_acceptance_rate,host_listings_count,accommodates,bedrooms,beds,minimum_nights,availability_30,availability_60,availability_90,availability_365,number_of_reviews,number_of_reviews_ltm,number_of_reviews_l30d,review_scores_rating,calculated_host_listings_count,reviews_per_month
0.039552979871195416,0.3472084732157768,0.412360078283394,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,1.5182306133484502,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-0.5940684078657887,-0.6066658726397244,-0.7549965618721114,-0.5836026491941851,-2.132274385603411,0.8971045131299789,-0.8514128132871663
0.22511704213343156,0.3472084732157768,-0.26617313218053257,-0.4155206306015967,-0.791674038200266,-1.1269807559674931,-0.2923605208278381,-0.3344647091741529,-0.33858546379073506,-0.8142328005562677,0.35078945851587146,0.14447044055568645,-0.0938034646963283,-0.5836026491941851,0.45492285423891315,-0.12073477198132009,0.07981418125082433
0.4106811043956677,0.40942886875289436,-0.5971649421629358,0.029695945634979633,0.2240740221028722,0.1961548542086068,-0.2923605208278381,-0.028430571399285263,0.26772437890283873,0.4885151580192463,1.0761348912937116,1.5475363840716425,1.3608213490903942,0.9732938405862207,-0.3983017674112161,-0.675167553302109,1.564960681160551
0.4106811043956677,0.40942886875289436,1.7032281372147666,-0.4155206306015967,0.2240740221028722,-0.4654129508794431,-0.16749216674671477,1.8077742552499205,1.0945105280304392,0.8716763223061622,1.2765592871928517,-0.464942039961345,-0.0938034646963283,0.19484559569601778,0.3723527295630936,2.742455412152903,-0.1931316619758281
0.4106811043956677,0.40942886875289436,-0.6081980024956826,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.16749216674671477,0.07358080785900394,0.4330816087283588,0.02872176087494725,-1.558014311952129,1.4766744677324528,1.8236565171134425,0.9732938405862207,0.4273994793469717,-0.6337919726065276,1.572988500078982
0.4106811043956677,-0.15055469108116376,-0.6357806533275495,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.22992634378727644,0.27760356637558237,0.3228434555113454,-0.2778071705545854,-0.08823540869176863,1.0798477362329906,1.493059968525551,0.19484559569601778,0.4273994793469717,-0.675167553302109,1.9984629027558227
0.4106811043956677,0.40942886875289436,-0.6357806533275495,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.22992634378727644,-0.7425102262073097,-1.110252536309829,-0.8525489169849593,-0.7085966340938687,0.10195329075217262,1.955895136548599,3.30863857525683,0.5099696040227912,-0.675167553302109,1.8619899811424965
0.4106811043956677,-0.5238770643038692,-0.5640657611646954,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.2923605208278381,1.9097856345082096,1.92129667715804,1.8678953494521433,1.4101755511256118,-0.6066658726397244,-0.7549965618721114,-0.5836026491941851,-13.141624342379254,-0.6503422048847601,-0.8835240889608902
0.4106811043956677,0.3472084732157768,-0.486834338835468,-0.4155206306015967,-0.791674038200266,-1.1269807559674931,-0.042623812665591426,-0.5384874676907313,-1.0551334597013222,-0.8525489169849593,0.35078945851587146,0.38540095610893144,-0.42440001328421983,-0.5836026491941851,0.3448293546711546,-0.45173941754597013,-0.14496474846524243
0.4106811043956677,0.3472084732157768,-0.6302641231611761,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.042623812665591426,0.07358080785900394,-0.28346638718222833,-0.4310716362693518,0.15990908146907143,0.7964000708762317,1.030224800502503,-0.5836026491941851,0.48244622913085217,-0.6668924371629927,0.5614833163566817
0.4106811043956677,0.40942886875289436,-0.5199335198337084,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,0.0822445414155319,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.958863103750409,-0.5783211061040485,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.6006915080500627,-0.7791624430212878
0.4106811043956677,0.3472084732157768,-0.6247475929948026,0.47491252187155597,-0.791674038200266,0.1961548542086068,-0.22992634378727644,-0.844521605465599,0.04724807246881189,0.5651473908766295,-0.6895085963891887,-0.15314960806891031,1.4269406588079727,0.19484559569601778,0.04207223085981803,-0.6586173210238765,1.6693223271001534
0.4106811043956677,0.40942886875289436,-0.3599541450088801,-0.4155206306015967,-0.791674038200266,-1.1269807559674931,-0.22992634378727644,-1.1505557432404665,-1.2204906895268424,-1.4656067798440247,-0.47954018163770873,-0.6066658726397244,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.2614117463462964,-0.8674684511240283
0.4106811043956677,0.3472084732157768,-0.3047888433451463,1.3653456743447085,0.2240740221028722,1.5192904643847067,-0.2923605208278381,1.9097856345082096,1.92129667715804,1.5230503015939192,1.2956473248975318,-0.49328680649702084,-0.2260420841314849,-0.5836026491941851,0.6200631035905497,-0.17866058495513384,-0.6105782457342378
0.4106811043956677,0.3472084732157768,-0.3047888433451463,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.2923605208278381,-0.5384874676907313,0.1574862256858253,0.5268312744479379,1.0475028347366917,-0.06811530846188266,0.43515101304429815,1.7517420854764238,-0.15059139338376,-0.17866058495513384,0.38487130015120075
0.4106811043956677,0.28498807767865925,-0.6357806533275495,1.3653456743447085,2.255570142709149,1.5192904643847067,-0.1050579897061531,0.4816263248921608,0.4330816087283588,0.6417796237340126,0.7039181560524516,0.6121590883943384,1.3608213490903942,0.9732938405862207,0.5374929789147302,-0.675167553302109,0.6016224109488365
0.4106811043956677,0.40942886875289436,-0.6357806533275495,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.16749216674671477,-1.0485443639821774,-0.724419000050282,-0.6992844512701929,0.3603334773682115,0.8105724541440696,1.6914178976782859,-0.5836026491941851,0.4273994793469717,-0.675167553302109,2.5202711324538343
0.4106811043956677,-3.9459988188453354,-0.5916484119965624,1.3653456743447085,0.2240740221028722,0.8577226592966567,0.0822445414155319,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.958863103750409,-0.6066658726397244,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.6586173210238765,-0.8594406322055973
0.4106811043956677,0.28498807767865925,0.4509757894480077,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.2923605208278381,-0.5384874676907313,-0.724419000050282,-0.967497266271034,-0.9185650488453488,-0.5641487228362105,-0.7549965618721114,-0.5836026491941851,-0.7561056410064307,0.8722791647126301,-0.8514128132871663
0.4106811043956677,0.3472084732157768,0.06481867780187064,0.47491252187155597,0.2240740221028722,0.8577226592966567,-0.16749216674671477,-0.7425102262073097,-0.17322823396521494,-0.08622658841112751,0.8470784388375516,-0.5358039563005347,-0.4905193230017981,0.9732938405862207,0.15216573042757656,0.3592219640874225,-0.5624113322236521
0.4106811043956677,0.22276768214154166,1.637029775218286,0.47491252187155597,1.2398220824060104,0.1961548542086068,-0.2923605208278381,0.8896718419253176,0.4330816087283588,0.8333602058774706,0.37942151507289146,-0.3940801236221553,-0.2921613938490632,1.7517420854764238,0.28978260488727414,1.9232189143803942,-0.6748007970816854
0.4106811043956677,0.28498807767865925,0.4509757894480077,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.2923605208278381,-0.43647608843244207,-0.9448953064843089,-1.2740261977005667,-0.22185167262452865,-0.6066658726397244,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,0.8722791647126301,-0.8754962700424592
0.4106811043956677,0.09832689106730652,-0.6302641231611761,0.9201290981081323,1.2398220824060104,0.1961548542086068,-0.2923605208278381,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.949319084898069,3.6733938742473335,2.68320754344196,-0.5836026491941851,0.3723527295630936,-0.6668924371629927,2.2071861946350273
0.4106811043956677,0.40942886875289436,-0.5364831103328285,-0.4155206306015967,-0.791674038200266,-1.1269807559674931,-0.2923605208278381,1.8077742552499205,1.6457012941155063,1.6763147673086856,1.4674396642396517,-0.2948734407472897,0.7657475616321897,0.19484559569601778,-0.3432550176273356,-0.5262154627980165,2.48013203786168
0.4106811043956677,0.40942886875289436,-0.6357806533275495,0.029695945634979633,0.2240740221028722,1.5192904643847067,-0.042623812665591426,-0.6404988469490205,-0.9448953064843089,-0.8142328005562677,0.19808515687843142,-0.011425775390530904,-0.027684154978749997,0.19484559569601778,0.4273994793469717,-0.675167553302109,-0.10482565387308761
0.4106811043956677,0.3472084732157768,-0.5971649421629358,4.481861708000744,2.255570142709149,2.1808582694727567,-0.22992634378727644,-1.1505557432404665,-1.3307288427438557,-0.967497266271034,-0.47954018163770873,-0.6066658726397244,-0.6888772521545331,-0.5836026491941851,0.6200631035905497,-0.6172417403282952,-0.7069120727554092
0.31789907326454964,0.16054728660442408,-0.22755742101591886,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.2923605208278381,-0.43647608843244207,-0.17322823396521494,-0.08622658841112751,0.4844057224486315,-0.35156297381864143,-0.15992277441390662,0.9732938405862207,-0.26068489295151853,-0.06280895900750631,-0.747051167347564
0.4106811043956677,0.40942886875289436,-0.4261525070053608,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.22992634378727644,-0.9465329847238881,-0.9448953064843089,-1.2740261977005667,0.3603334773682115,-0.2240115244081,-0.4905193230017981,-0.5836026491941851,-0.26068489295151853,-0.3607131400156914,-0.4098827727734639
0.4106811043956677,0.40942886875289436,-0.6302641231611761,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.16749216674671477,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.958863103750409,-0.6066658726397244,-0.6888772521545331,-0.5836026491941851,0.6200631035905497,-0.675167553302109,-0.6105782457342378
0.039552979871195416,-3.57267644562263,2.834116821321311,0.47491252187155597,0.2240740221028722,-0.4654129508794431,-0.22992634378727644,1.9097856345082096,1.92129667715804,1.8678953494521433,1.5247037773536918,-0.3232182072829656,-0.6888772521545331,0.19484559569601778,0.3448293546711546,0.7812528871823513,-0.2332707565679829
0.4106811043956677,0.40942886875289436,-0.5640657611646954,0.47491252187155597,0.2240740221028722,-0.4654129508794431,-0.2923605208278381,1.603751496733342,1.2047486812474526,1.3697858358791528,1.3910875134209317,-0.6066658726397244,-0.6888772521545331,-0.5836026491941851,0.6200631035905497,-0.5675910434935977,-0.1690482052205352
0.13233501100231349,0.40942886875289436,-0.6081980024956826,1.3653456743447085,1.2398220824060104,2.1808582694727567,-0.2923605208278381,-0.3344647091741529,-0.28346638718222833,0.10535399373233043,1.0188707781796715,0.7822276876083937,1.7575372073958642,0.19484559569601778,0.014548855967879007,-0.6420670887456439,0.9147073487676435
0.4106811043956677,-1.0216402286008097,-0.6247475929948026,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,1.5182306133484502,-1.1505557432404665,-0.9448953064843089,-0.1245427048398191,-0.7467727095032288,-0.5924934893718864,-0.6227579424369547,0.19484559569601778,0.6200631035905497,-0.6586173210238765,-0.6346617024895306
0.4106811043956677,0.3472084732157768,-0.6192310628284293,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.2923605208278381,-0.5384874676907313,-0.17322823396521494,0.29693457587578836,-1.491206179985749,-0.5216315730326967,-0.2921613938490632,2.5301903303666267,-0.17811476827569903,-0.6586173210238765,1.8218508865503418
-1.4449595182266937,0.40942886875289436,-0.3765037355080003,0.47491252187155597,1.2398220824060104,1.5192904643847067,-0.22992634378727644,-0.6404988469490205,-0.00787100413969482,-0.23949105412589386,0.24580525114013144,-0.5924934893718864,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.2862370947636451,-0.8674684511240283
-5.341804825733653,-1.6438441839719853,-0.6357806533275495,-0.4155206306015967,0.2240740221028722,-0.4654129508794431,1.4557964363078886,-0.13044195065757447,0.8189151449879057,1.1015730208783117,1.3338234003068916,-0.5924934893718864,-0.6227579424369547,0.19484559569601778,0.6200631035905497,-0.675167553302109,-0.6105782457342378
0.4106811043956677,0.40942886875289436,-0.3820202656743737,0.029695945634979633,0.2240740221028722,0.1961548542086068,-0.1050579897061531,1.9097856345082096,1.5905822175069997,1.5230503015939192,1.3051913437498717,-0.45076965669350705,-0.0938034646963283,0.19484559569601778,-0.7561056410064307,-0.33588779159834264,-0.20918729981269002
-0.14601108239104071,0.3472084732157768,0.2854798844568061,-0.4155206306015967,0.2240740221028722,-0.4654129508794431,-0.16749216674671477,-1.1505557432404665,-1.2756097661353492,-1.3506584305579499,0.6371100240860715,-0.5783211061040485,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,0.6323007966782588,-0.8112737186950115
0.039552979871195416,0.3472084732157768,0.412360078283394,1.3653456743447085,0.2240740221028722,0.8577226592966567,-0.22992634378727644,0.4816263248921608,0.37796253211985215,0.10535399373233043,0.7707262880188316,0.10195329075217262,-0.2260420841314849,0.19484559569601778,0.39987610445503263,0.8971045131299789,-0.42593841061032583
0.4106811043956677,0.3472084732157768,-0.6302641231611761,0.47491252187155597,1.2398220824060104,0.1961548542086068,-0.2923605208278381,0.37961494563387155,0.04724807246881189,-0.1245427048398191,0.5321258167103315,3.999358689407606,3.8072358086407916,3.30863857525683,0.45492285423891315,-0.6668924371629927,2.1750749189613034
0.039552979871195416,-3.57267644562263,2.834116821321311,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.22992634378727644,1.9097856345082096,1.92129667715804,1.637998650879994,0.32215740195885145,-0.5924934893718864,-0.6227579424369547,-0.5836026491941851,0.6200631035905497,0.7812528871823513,-0.6908564349185473
-4.785112638946944,-4.879304751902099,0.7323188279330505,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.2923605208278381,1.8077742552499205,1.8661776005495332,1.8295792330234517,1.5056157396490117,-0.5783211061040485,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.5758661596327139,-0.8754962700424592
0.4106811043956677,0.40942886875289436,-0.43166903717173416,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.2923605208278381,-0.3344647091741529,-0.5590617702247619,-0.2778071705545854,-1.1571655201538489,-0.37990774035431735,-0.2921613938490632,0.9732938405862207,-0.17811476827569903,-0.40208872071127266,-0.15299256738367328
0.4106811043956677,0.28498807767865925,-0.6247475929948026,3.146211979291014,3.2713182030122874,2.1808582694727567,0.01981036437497024,-0.23245332991586368,-0.17322823396521494,-0.16285882126851067,-0.05960335213474862,-0.5499763395683727,-0.42440001328421983,-0.5836026491941851,0.6200631035905497,-0.6586173210238765,-0.20918729981269002
-1.7233056116200478,0.3472084732157768,1.3501702065668697,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.2923605208278381,1.9097856345082096,1.92129667715804,1.7146308837373772,1.1620310609647717,0.6263314716621764,0.03843515473882831,-0.5836026491941851,0.2072124802114546,2.1549221662756493,0.023619448821807602
0.4106811043956677,-3.1993540723999248,-0.6137145326620559,0.47491252187155597,0.2240740221028722,0.1961548542086068,0.0822445414155319,1.9097856345082096,1.535463140898493,1.5996825344513024,1.4578956453873118,-0.5499763395683727,-0.5566386327193764,-0.5836026491941851,0.6200631035905497,-0.6668924371629927,-0.8112737186950115
-0.14601108239104071,0.40942886875289436,-0.5089004595009616,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.2923605208278381,0.37961494563387155,1.0945105280304392,1.2931536030217696,-1.128533463596829,1.405812551393263,2.7493268531595385,1.7517420854764238,0.2622592299953351,-0.4931149982415514,2.89757862162009
0.4106811043956677,-2.017166557194691,-0.6357806533275495,0.47491252187155597,1.2398220824060104,1.5192904643847067,-0.042623812665591426,-1.0485443639821774,-1.2756097661353492,-1.3123423141292583,-0.7658607472079088,0.25784950669838996,-0.0938034646963283,-0.5836026491941851,0.09711898064369608,-0.675167553302109,-0.4981887808762044
0.4106811043956677,-0.7727586464523394,-0.4261525070053608,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.22992634378727644,0.9916832211836067,-0.22834731057372165,-0.7759166841275761,-1.758438707851269,-0.6066658726397244,-0.6888772521545331,-0.5836026491941851,0.6200631035905497,-0.4434643014068539,-0.7952180808581497
